11.14645 7377.4 12800
11.14691 7377.53 12800
11.14737 7377.7 12800
11.14783 7377.83 12800
11.14830 7378 12800
11.14876 7378.13 12800
11.14922 7378.3 12800
11.14968 7378.43 12800
11.15015 7378.6 12800
11.15061 7378.73 12800
11.15107 7378.9 12800
11.15153 7379.03 12800
11.15199 7379.2 12800
11.15246 7379.33 12800
11.15292 7379.5 12800
11.15338 7379.63 12800
11.15384 7379.8 12800
11.15431 7379.93 12800
11.15477 7380.1 12800
11.15523 7380.23 12800
11.15569 7380.4 12800
11.15615 7380.53 12800
11.15821 7380.7 12800
11.15867 7380.83 12800
11.15913 7381 12800
11.15959 7381.17 12800
11.16005 7381.3 12800
11.16052 7381.47 12800
11.16098 7381.6 12800
11.16144 7381.77 12800
11.16190 7381.9 12800
11.16237 7382.07 12800
11.16283 7382.2 12800
11.16329 7382.37 12800
11.16375 7382.5 12800
11.16421 7382.67 12800
11.16468 7382.8 12800
11.16514 7382.97 12800
11.16560 7383.1 12800
11.16606 7383.27 12800
11.16653 7383.4 12800
11.16699 7383.57 12800
11.16745 7383.7 12800
11.16791 7383.87 12800
11.16837 7384 12800
11.16884 7384.17 12800
11.16930 7384.3 12800
11.16976 7384.47 12800
11.17022 7384.6 12800
11.17069 7384.77 12800
11.17115 7384.9 12800
11.17161 7385.07 12800
11.17207 7385.2 12800
11.17253 7385.37 12800
11.17300 7385.5 12800
11.17346 7385.67 12800
11.17392 7385.8 12800
11.17438 7385.97 12800
11.17485 7386.1 12800
11.17531 7386.27 12800
11.17577 7386.43 12800
11.17623 7386.57 12800
11.17669 7386.73 12800
11.17716 7386.87 12800
11.17762 7387.03 12800
11.17808 7387.17 12800
11.17854 7387.33 12800
11.17901 7387.47 12800
11.17947 7387.63 12800
11.17993 7387.77 12800
11.18039 7387.93 12800
11.18085 7388.07 12800
11.18132 7388.23 12800
11.18178 7388.37 12800
11.18224 7388.53 12800
11.18270 7388.67 12800
11.18317 7388.83 12800
11.18363 7388.97 12800
11.18409 7389.13 12800
11.18455 7389.27 12800
11.18501 7389.43 12800
11.18548 7389.57 12800
11.18594 7389.73 12800
11.18640 7389.87 12800
11.18686 7390.03 12800
11.18733 7390.17 12800
11.18938 7390.33 12800
11.18984 7390.47 12800
11.19030 7390.63 12800
11.19076 7390.77 12800
11.19123 7390.93 12800
11.19169 7391.07 12800
11.19215 7391.23 12800
11.19261 7391.37 12800
11.19307 7391.53 12800
11.19354 7391.67 12800
11.19400 7391.83 12800
11.19446 7391.97 12800
11.19492 7392.13 12800
11.19539 7392.27 12800
11.19585 7392.43 12800
11.19631 7392.57 12800
11.19677 7392.73 12800
11.19723 7392.87 12800
11.19770 7393.03 12800
11.19816 7393.17 12800
11.19862 7393.33 12800
11.19908 7393.5 12800
11.19955 7393.63 12800
11.20001 7393.8 12800
11.20047 7393.93 12800
11.20093 7394.1 12800
11.20139 7394.23 12800
11.20186 7394.4 12800
11.20232 7394.53 12800
11.20278 7394.7 12800
11.20324 7394.83 12800
11.20371 7395 12800
11.20417 7395.13 12800
11.20463 7395.3 12800
11.20509 7395.43 12800
11.20555 7395.6 12800
11.20602 7395.73 12800
11.20648 7395.9 12800
11.20694 7396.03 12800
11.20740 7396.2 12800
11.20787 7396.33 12800
11.20833 7396.5 12800
11.20879 7396.63 12800
11.20925 7396.8 12800
11.20971 7396.93 12800
11.21018 7397.1 12800
11.21064 7397.23 12800
11.21110 7397.4 12800
11.21156 7397.53 12800
11.21203 7397.7 12800
11.21249 7397.83 12800
11.21295 7398 12800
11.21341 7398.13 12800
11.21387 7398.3 12800
11.21434 7398.43 12800
11.21480 7398.6 12800
11.21526 7398.73 12800
11.21572 7398.9 12800
11.21619 7399.03 12800
11.21665 7399.2 12800
11.21711 7399.33 12800
11.21757 7399.5 12800
11.21803 7399.63 12800
11.21850 7399.8 12800
11.22055 7399.93 12800
11.22101 7400.1 12800
11.22147 7400.23 12800
11.22193 7400.4 12800
11.22240 7400.53 12800
11.22286 7400.7 12800
11.22332 7400.83 12800
11.22378 7401 12800
11.22425 7401.13 12800
11.22471 7401.3 12800
11.22517 7401.43 12800
11.22563 7401.6 12800
11.22609 7401.73 12800
11.22656 7401.9 12800
11.22702 7402.03 12800
11.22748 7402.2 12800
11.22794 7402.33 12800
11.22841 7402.5 12800
11.22887 7402.63 12800
11.22933 7402.8 12800
11.22979 7402.93 12800
11.23025 7403.1 12800
11.23072 7403.23 12800
11.23118 7403.4 12800
11.23164 7403.53 12800
11.23210 7403.7 12800
11.23257 7403.83 12800
11.23303 7404 12800
11.23349 7404.13 12800
11.23395 7404.3 12800
11.23441 7404.43 12800
11.23488 7404.6 12800
11.23534 7404.73 12800
11.23580 7404.9 12800
11.23626 7405.03 12800
11.23673 7405.2 12800
11.23719 7405.33 12800
11.23765 7405.5 12800
11.23811 7405.63 12800
11.23857 7405.8 12800
11.23904 7405.93 12800
11.23950 7406.1 12800
11.23996 7406.23 12800
11.24042 7406.4 12800
11.24089 7406.53 12800
11.24135 7406.7 12800
11.24181 7406.83 12800
11.24227 7407 12800
11.24273 7407.13 12800
11.24320 7407.3 12800
11.24366 7407.43 12800
11.24412 7407.6 12800
11.24458 7407.73 12800
11.24505 7407.9 12800
11.24551 7408.03 12800
11.24597 7408.2 12800
11.24643 7408.33 12800
11.24689 7408.5 12800
11.24736 7408.63 12800
11.24782 7408.8 12800
11.24828 7408.93 12800
11.24874 7409.1 12800
11.24921 7409.23 12800
11.24967 7409.4 12800
11.25172 7409.53 12800
11.25218 7409.7 12800
11.25264 7409.83 12800
11.25311 7410 12800
11.25357 7410.13 12800
11.25403 7410.3 12800
11.25449 7410.43 12800
11.25495 7410.6 12800
11.25542 7410.73 12800
11.25588 7410.9 12800
11.25634 7411.03 12800
11.25680 7411.2 12800
11.25727 7411.33 12800
11.25773 7411.5 12800
11.25819 7411.63 12800
11.25865 7411.8 12800
11.25911 7411.93 12800
11.25958 7412.1 12800
11.26004 7412.23 12800
11.26050 7412.4 12800
11.26096 7412.53 12800
11.26143 7412.7 12800
11.26189 7412.83 12800
11.26235 7413 12800
11.26281 7413.13 12800
11.26327 7413.3 12800
11.26374 7413.43 12800
11.26420 7413.6 12800
11.26466 7413.73 12800
11.26512 7413.9 12800
11.26559 7414.03 12800
11.26605 7414.2 12800
11.26651 7414.33 12800
11.26697 7414.5 12800
11.26743 7414.63 12800
11.26790 7414.8 12800
11.26836 7414.93 12800
11.26882 7415.1 12800
11.26928 7415.23 12800
11.26975 7415.4 12800
11.27021 7415.53 12800
11.27067 7415.7 12800
11.27113 7415.83 12800
11.27159 7416 12800
11.27206 7416.13 12800
11.27252 7416.3 12800
11.27298 7416.43 12800
11.27344 7416.6 12800
11.27391 7416.73 12800
11.27437 7416.9 12800
11.27483 7417.03 12800
11.27529 7417.2 12800
11.27575 7417.33 12800
11.27622 7417.5 12800
11.27668 7417.63 12800
11.27714 7417.8 12800
11.27760 7417.93 12800
11.27807 7418.1 12800
11.27853 7418.23 12800
11.27899 7418.4 12800
11.27945 7418.53 12800
11.27991 7418.7 12800
11.28038 7418.83 12800
11.28084 7419 12800
11.28289 7419.13 12800
11.28335 7419.3 12800
11.28381 7419.43 12800
11.28428 7419.6 12800
11.28474 7419.73 12800
11.28520 7419.9 12800
11.28566 7420.03 12800
11.28613 7420.2 12800
11.28659 7420.33 12800
11.28705 7420.5 12800
11.28751 7420.63 12800
11.28797 7420.8 12800
11.28844 7420.93 12800
11.28890 7421.1 12800
11.28936 7421.23 12800
11.28982 7421.4 12800
11.29029 7421.53 12800
11.29075 7421.7 12800
11.29121 7421.83 12800
11.29167 7421.97 12800
11.29213 7422.13 12800
11.29260 7422.27 12800
11.29306 7422.43 12800
11.29352 7422.57 12800
11.29398 7422.73 12800
11.29445 7422.87 12800
11.29491 7423.03 12800
11.29537 7423.17 12800
11.29583 7423.33 12800
11.29629 7423.47 12800
11.29676 7423.63 12800
11.29722 7423.77 12800
11.29768 7423.93 12800
11.29814 7424.07 12800
11.29861 7424.23 12800
11.29907 7424.37 12800
11.29953 7424.53 12800
11.29999 7424.67 12800
11.30045 7424.83 12800
11.30092 7424.97 12800
11.30138 7425.13 12800
11.30184 7425.27 12800
11.30230 7425.43 12800
11.30277 7425.57 12800
11.30323 7425.73 12800
11.30369 7425.87 12800
11.30415 7426.03 12800
11.30461 7426.17 12800
11.30508 7426.33 12800
11.30554 7426.47 12800
11.30600 7426.63 12800
11.30646 7426.77 12800
11.30693 7426.93 12800
11.30739 7427.07 12800
11.30785 7427.23 12800
11.30831 7427.37 12800
11.30877 7427.53 12800
11.30924 7427.67 12800
11.30970 7427.83 12800
11.31016 7427.97 12800
11.31062 7428.13 12800
11.31109 7428.27 12800
11.31155 7428.43 12800
11.31201 7428.57 12800
11.31406 7428.7 12800
11.31452 7428.87 12800
11.31499 7429 12800
11.31545 7429.17 12800
11.31591 7429.3 12800
11.31637 7429.47 12800
11.31683 7429.6 12800
11.31730 7429.77 12800
11.31776 7429.9 12800
11.31822 7430.07 12800
11.31868 7430.2 12800
11.31915 7430.37 12800
11.31961 7430.5 12800
11.32007 7430.67 12800
11.32053 7430.8 12800
11.32099 7430.97 12800
11.32146 7431.1 12800
11.32192 7431.27 12800
11.32238 7431.4 12800
11.32284 7431.57 12800
11.32331 7431.7 12800
11.32377 7431.87 12800
11.32423 7432 12800
11.32469 7432.17 12800
11.32515 7432.3 12800
11.32562 7432.47 12800
11.32608 7432.6 12800
11.32654 7432.77 12800
11.32700 7432.9 12800
11.32747 7433.07 12800
11.32793 7433.2 12800
11.32839 7433.37 12800
11.32885 7433.5 12800
11.32931 7433.67 12800
11.32978 7433.8 12800
11.33024 7433.93 12800
11.33070 7434.1 12800
11.33116 7434.23 12800
11.33163 7434.4 12800
11.33209 7434.53 12800
11.33255 7434.7 12800
11.33301 7434.83 12800
11.33347 7435 12800
11.33394 7435.13 12800
11.33440 7435.3 12800
11.33486 7435.43 12800
11.33532 7435.6 12800
11.33579 7435.73 12800
11.33625 7435.9 12800
11.33671 7436.03 12800
11.33717 7436.2 12800
11.33763 7436.33 12800
11.33810 7436.5 12800
11.33856 7436.63 12800
11.33902 7436.8 12800
11.33948 7436.93 12800
11.33995 7437.1 12800
11.34041 7437.23 12800
11.34087 7437.4 12800
11.34133 7437.53 12800
11.34179 7437.7 12800
11.34226 7437.83 12800
11.34272 7438 12800
11.34318 7438.13 12800
11.34523 5578.7 12800
11.34569 5578.82 12800
11.34616 5578.93 12800
11.34662 5579.05 12800
11.34708 5579.15 12800
11.34754 5579.27 12800
11.34801 5579.38 12800
11.34847 5579.5 12800
11.34893 5579.6 12800
11.34939 5579.72 12800
11.34985 5579.82 12800
11.35032 5579.95 12800
11.35078 5580.05 12800
11.35124 5580.17 12800
11.35170 5580.28 12800
11.35217 5580.4 12800
11.35263 5580.5 12800
11.35309 5580.62 12800
11.35355 5580.73 12800
11.35401 5580.85 12800
11.35448 5580.95 12800
11.35494 5581.07 12800
11.35540 5581.18 12800
11.35586 5581.3 12800
11.35633 5581.4 12800
11.35679 5581.5 12800
11.35725 5581.62 12800
11.35771 5581.73 12800
11.35817 5581.85 12800
11.35864 5581.95 12800
11.35910 5582.07 12800
11.35956 5582.18 12800
11.36002 5582.3 12800
11.36049 5582.4 12800
11.36095 5582.52 12800
11.36141 5582.62 12800
11.36187 5582.75 12800
11.36233 5582.85 12800
11.36280 5582.97 12800
11.36326 5583.07 12800
11.36372 5583.2 12800
11.36418 5583.3 12800
11.36465 5583.42 12800
11.36511 5583.52 12800
11.36557 5583.65 12800
11.36603 5583.75 12800
11.36649 5583.88 12800
11.36696 5583.98 12800
11.36742 5584.07 12800
11.36788 5584.2 12800
11.36834 5584.3 12800
11.36881 5584.43 12800
11.36927 5584.52 12800
11.36973 5584.65 12800
11.37019 5584.75 12800
11.37065 5584.88 12800
11.37112 5584.97 12800
11.37158 5585.1 12800
11.37204 5585.2 12800
11.37250 5585.32 12800
11.37297 5585.43 12800
11.37343 5585.55 12800
11.37389 5585.65 12800
11.37435 5585.78 12800
11.37640 7447.83 12800
11.37687 7448 12800
11.37733 7448.13 12800
11.37779 7448.3 12800
11.37825 7448.43 12800
11.37871 7448.57 12800
11.37918 7448.73 12800
11.37964 7448.87 12800
11.38010 7449.03 12800
11.38056 7449.17 12800
11.38103 7449.33 12800
11.38149 7449.47 12800
11.38195 7449.63 12800
11.38241 7449.77 12800
11.38287 7449.93 12800
11.38334 7450.07 12800
11.38380 7450.23 12800
11.38426 7450.37 12800
11.38472 7450.53 12800
11.38519 7450.67 12800
11.38565 7450.83 12800
11.38611 7450.97 12800
11.38657 7451.13 12800
11.38703 7451.27 12800
11.38750 7451.43 12800
11.38796 7451.57 12800
11.38842 7451.7 12800
11.38888 7451.87 12800
11.38935 7452 12800
11.38981 7452.17 12800
11.39027 7452.3 12800
11.39073 7452.47 12800
11.39119 7452.6 12800
11.39166 7452.77 12800
11.39212 7452.9 12800
11.39258 7453.07 12800
11.39304 7453.2 12800
11.39351 7453.37 12800
11.39397 7453.5 12800
11.39443 7453.67 12800
11.39489 7453.8 12800
11.39535 7453.97 12800
11.39582 7454.1 12800
11.39628 7454.23 12800
11.39674 7454.4 12800
11.39720 7454.53 12800
11.39767 7454.7 12800
11.39813 7454.83 12800
11.39859 7455 12800
11.39905 7455.13 12800
11.39951 7455.3 12800
11.39998 7455.43 12800
11.40044 7455.6 12800
11.40090 7455.73 12800
11.40136 7455.9 12800
11.40183 7456.03 12800
11.40229 7456.2 12800
11.40275 7456.33 12800
11.40321 7456.5 12800
11.40367 7456.63 12800
11.40414 7456.77 12800
11.40460 7456.93 12800
11.40506 7457.07 12800
11.40552 7457.23 12800
11.40757 7457.37 12800
11.40804 7457.53 12800
11.40850 7457.67 12800
11.40896 7457.83 12800
11.40942 7457.97 12800
11.40989 7458.13 12800
11.41035 7458.27 12800
11.41081 7458.43 12800
11.41127 7458.57 12800
11.41173 7458.73 12800
11.41220 7458.87 12800
11.41266 7459.03 12800
11.41312 7459.17 12800
11.41358 7459.3 12800
11.41405 7459.47 12800
11.41451 7459.6 12800
11.41497 7459.77 12800
11.41543 7459.9 12800
11.41589 7460.07 12800
11.41636 7460.2 12800
11.41682 7460.37 12800
11.41728 7460.5 12800
11.41774 7460.67 12800
11.41821 7460.8 12800
11.41867 7460.97 12800
11.41913 7461.1 12800
11.41959 7461.27 12800
11.42005 7461.4 12800
11.42052 7461.53 12800
11.42098 7461.7 12800
11.42144 7461.83 12800
11.42190 7462 12800
11.42237 7462.13 12800
11.42283 7462.3 12800
11.42329 7462.43 12800
11.42375 7462.6 12800
11.42421 7462.73 12800
11.42468 7462.9 12800
11.42514 7463.03 12800
11.42560 7463.2 12800
11.42606 7463.33 12800
11.42653 7463.5 12800
11.42699 7463.63 12800
11.42745 7463.77 12800
11.42791 7463.93 12800
11.42837 7464.07 12800
11.42884 7464.23 12800
11.42930 7464.37 12800
11.42976 7464.53 12800
11.43022 7464.67 12800
11.43069 7464.83 12800
11.43115 7464.97 12800
11.43161 7465.13 12800
11.43207 7465.27 12800
11.43253 7465.43 12800
11.43300 7465.57 12800
11.43346 7465.73 12800
11.43392 7465.87 12800
11.43438 7466 12800
11.43485 7466.17 12800
11.43531 7466.3 12800
11.43577 7466.47 12800
11.43623 7466.6 12800
11.43669 7466.77 12800
11.43875 7466.9 12800
11.43921 7467.07 12800
11.43967 7467.2 12800
11.44013 7467.37 12800
11.44059 7467.5 12800
11.44106 7467.67 12800
11.44152 7467.8 12800
11.44198 7467.97 12800
11.44244 7468.1 12800
11.44291 7468.23 12800
11.44337 7468.4 12800
11.44383 7468.53 12800
11.44429 7468.7 12800
11.44475 7468.83 12800
11.44522 7469 12800
11.44568 7469.13 12800
11.44614 7469.3 12800
11.44660 7469.43 12800
11.44707 7469.6 12800
11.44753 7469.73 12800
11.44799 7469.9 12800
11.44845 7470.03 12800
11.44891 7470.17 12800
11.44938 7470.33 12800
11.44984 7470.47 12800
11.45030 7470.63 12800
11.45076 7470.77 12800
11.45123 7470.93 12800
11.45169 7471.07 12800
11.45215 7471.23 12800
11.45261 7471.37 12800
11.45307 7471.53 12800
11.45354 7471.67 12800
11.45400 7471.83 12800
11.45446 7471.97 12800
11.45492 7472.1 12800
11.45539 7472.27 12800
11.45585 7472.4 12800
11.45631 7472.57 12800
11.45677 7472.7 12800
11.45723 7472.87 12800
11.45770 7473 12800
11.45816 7473.17 12800
11.45862 7473.3 12800
11.45908 7473.47 12800
11.45955 7473.6 12800
11.46001 7473.77 12800
11.46047 7473.9 12800
11.46093 7474.03 12800
11.46139 7474.2 12800
11.46186 7474.33 12800
11.46232 7474.5 12800
11.46278 7474.63 12800
11.46324 7474.8 12800
11.46371 7474.93 12800
11.46417 7475.1 12800
11.46463 7475.23 12800
11.46509 7475.4 12800
11.46555 7475.53 12800
11.46602 7475.67 12800
11.46648 7475.83 12800
11.46694 7475.97 12800
11.46740 7476.13 12800
11.46787 7476.27 12800
11.46992 7476.43 12800
11.47038 7476.57 12800
11.47084 7476.73 12800
11.47130 7476.87 12800
11.47177 7477.03 12800
11.47223 7477.17 12800
11.47269 7477.33 12800
11.47315 7477.47 12800
11.47361 7477.6 12800
11.47408 7477.77 12800
11.47454 7477.9 12800
11.47500 7478.07 12800
11.47546 7478.2 12800
11.47593 7478.37 12800
11.47639 7478.5 12800
11.47685 7478.67 12800
11.47731 7478.8 12800
11.47777 7478.97 12800
11.47824 7479.1 12800
11.47870 7479.23 12800
11.47916 7479.4 12800
11.47962 7479.53 12800
11.48009 7479.7 12800
11.48055 7479.83 12800
11.48101 7480 12800
11.48147 7480.13 12800
11.48193 7480.3 12800
11.48240 7480.43 12800
11.48286 7480.6 12800
11.48332 7480.73 12800
11.48378 7480.9 12800
11.48425 7481.03 12800
11.48471 7481.17 12800
11.48517 7481.33 12800
11.48563 7481.47 12800
11.48609 7481.63 12800
11.48656 7481.77 12800
11.48702 7481.93 12800
11.48748 7482.07 12800
11.48794 7482.23 12800
11.48841 7482.37 12800
11.48887 7482.53 12800
11.48933 7482.67 12800
11.48979 7482.8 12800
11.49025 7482.97 12800
11.49072 7483.1 12800
11.49118 7483.27 12800
11.49164 7483.4 12800
11.49210 7483.57 12800
11.49257 7483.7 12800
11.49303 7483.87 12800
11.49349 7484 12800
11.49395 7484.17 12800
11.49441 7484.3 12800
11.49488 7484.43 12800
11.49534 7484.6 12800
11.49580 7484.73 12800
11.49626 7484.9 12800
11.49673 7485.03 12800
11.49719 7485.2 12800
11.49765 7485.33 12800
11.49811 7485.5 12800
11.49857 7485.63 12800
11.49904 7485.77 12800
11.50109 7485.93 12800
11.50155 7486.07 12800
11.50201 7486.23 12800
11.50248 7486.37 12800
11.50294 7486.53 12800
11.50340 7486.67 12800
11.50386 7486.83 12800
11.50432 7486.97 12800
11.50479 7487.13 12800
11.50525 7487.27 12800
11.50571 7487.4 12800
11.50617 7487.57 12800
11.50664 7487.7 12800
11.50710 7487.87 12800
11.50756 7488 12800
11.50802 7488.17 12800
11.50848 7488.3 12800
11.50895 7488.47 12800
11.50941 7488.6 12800
11.50987 7488.77 12800
11.51033 7488.9 12800
11.51080 7489.03 12800
11.51126 7489.2 12800
11.51172 7489.33 12800
11.51218 7489.5 12800
11.51264 7489.63 12800
11.51311 7489.8 12800
11.51357 7489.93 12800
11.51403 7490.1 12800
11.51449 7490.23 12800
11.51496 7490.37 12800
11.51542 7490.53 12800
11.51588 7490.67 12800
11.51634 7490.83 12800
11.51680 7490.97 12800
11.51727 7491.13 12800
11.51773 7491.27 12800
11.51819 7491.43 12800
11.51865 7491.57 12800
11.51912 7491.73 12800
11.51958 7491.87 12800
11.52004 7492 12800
11.52050 7492.17 12800
11.52096 7492.3 12800
11.52143 7492.47 12800
11.52189 7492.6 12800
11.52235 7492.77 12800
11.52281 7492.9 12800
11.52328 7493.07 12800
11.52374 7493.2 12800
11.52420 7493.33 12800
11.52466 7493.5 12800
11.52512 7493.63 12800
11.52559 7493.8 12800
11.52605 7493.93 12800
11.52651 7494.1 12800
11.52697 7494.23 12800
11.52744 7494.4 12800
11.52790 7494.53 12800
11.52836 7494.7 12800
11.52882 7494.83 12800
11.52928 7494.97 12800
11.52975 7495.13 12800
11.53021 7495.27 12800
11.53226 7495.43 12800
11.53272 7495.57 12800
11.53318 7495.73 12800
11.53365 7495.87 12800
11.53411 7496.03 12800
11.53457 7496.17 12800
11.53503 7496.3 12800
11.53550 7496.47 12800
11.53596 7496.6 12800
11.53642 7496.77 12800
11.53688 7496.9 12800
11.53734 7497.07 12800
11.53781 7497.2 12800
11.53827 7497.37 12800
11.53873 7497.5 12800
11.53919 7497.63 12800
11.53966 7497.8 12800
11.54012 7497.93 12800
11.54058 7498.1 12800
11.54104 7498.23 12800
11.54150 7498.4 12800
11.54197 7498.53 12800
11.54243 7498.7 12800
11.54289 7498.83 12800
11.54335 7498.97 12800
11.54382 7499.13 12800
11.54428 7499.27 12800
11.54474 7499.43 12800
11.54520 7499.57 12800
11.54566 7499.73 12800
11.54613 7499.87 12800
11.54659 7500.03 12800
11.54705 7500.17 12800
11.54751 7500.3 12800
11.54798 7500.47 12800
11.54844 7500.6 12800
11.54890 7500.77 12800
11.54936 7500.9 12800
11.54982 7501.07 12800
11.55029 7501.2 12800
11.55075 7501.37 12800
11.55121 7501.5 12800
11.55167 7501.63 12800
11.55214 7501.8 12800
11.55260 7501.93 12800
11.55306 7502.1 12800
11.55352 7502.23 12800
11.55398 7502.4 12800
11.55445 7502.53 12800
11.55491 7502.7 12800
11.55537 7502.83 12800
11.55583 7502.97 12800
11.55630 7503.13 12800
11.55676 7503.27 12800
11.55722 7503.43 12800
11.55768 7503.57 12800
11.55814 7503.73 12800
11.55861 7503.87 12800
11.55907 7504.03 12800
11.55953 7504.17 12800
11.55999 7504.3 12800
11.56046 7504.47 12800
11.56092 7504.6 12800
11.56138 7504.77 12800
11.56343 7504.9 12800
11.56389 7505.07 12800
11.56436 7505.2 12800
11.56482 7505.37 12800
11.56528 7505.5 12800
11.56574 7505.63 12800
11.56620 7505.8 12800
11.56667 7505.93 12800
11.56713 7506.1 12800
11.56759 7506.23 12800
11.56805 7506.4 12800
11.56852 7506.53 12800
11.56898 7506.67 12800
11.56944 7506.83 12800
11.56990 7506.97 12800
11.57036 7507.13 12800
11.57083 7507.27 12800
11.57129 7507.43 12800
11.57175 7507.57 12800
11.57221 7507.73 12800
11.57268 7507.87 12800
11.57314 7508 12800
11.57360 7508.17 12800
11.57406 7508.3 12800
11.57452 7508.47 12800
11.57499 7508.6 12800
11.57545 7508.77 12800
11.57591 7508.9 12800
11.57637 7509.07 12800
11.57684 7509.2 12800
11.57730 7509.33 12800
11.57776 7509.5 12800
11.57822 7509.63 12800
11.57868 7509.8 12800
11.57915 7509.93 12800
11.57961 7510.1 12800
11.58007 7510.23 12800
11.58053 7510.37 12800
11.58100 7510.53 12800
11.58146 7510.67 12800
11.58192 7510.83 12800
11.58238 7510.97 12800
11.58284 7511.13 12800
11.58331 7511.27 12800
11.58377 7511.43 12800
11.58423 7511.57 12800
11.58469 7511.7 12800
11.58516 7511.87 12800
11.58562 7512 12800
11.58608 7512.17 12800
11.58654 7512.3 12800
11.58700 7512.47 12800
11.58747 7512.6 12800
11.58793 7512.73 12800
11.58839 7512.9 12800
